link,year,disambiguation,length,pageviews,revisions,title,score
"George_Tuchet,_1st_Earl_of_Castlehaven",1551,,1,1,1,?,0.05448825167540282
Jacopo_da_Empoli,1551,,1,1,1,?,0.05448825167540282
"Mary_Wriothesley,_Countess_of_Southampton",1552,,1,1,1,?,0.05448825167540282
Mingyi_Swa,1558,,1,1,1,?,0.05448825167540282
Peter_Street_(carpenter),1553,,1,1,1,?,0.05448825167540282
"Elizabeth_Spencer,_Baroness_Hunsdon",1552,,1,1,1,?,0.05448825167540282
Johannes_van_den_Driesche,1550,,1,1,1,?,0.05448825167540282
Cherubino_Alberti,1553,,1,1,1,?,0.05448825167540282
Tsarevich_Dmitry_Ivanovich_of_Russia_(1552–1553),1552,,1,1,1,?,0.05448825167540282
"Jean_Hotman,_Marquis_de_Villers-St-Paul",1552,,1,1,1,?,0.05448825167540282
"Alice_Spencer,_Countess_of_Derby,_Baroness_Ellesmere_and_Viscountess_Brackley",1559,,1,1,1,?,0.05448825167540282
William_Harris_(Tudor_person),1556,,1,1,1,?,0.05448825167540282
Bessho_Nagaharu,1558,,1,1,1,?,0.05448825167540282
Roger_Wilbraham,1553,,1,1,1,?,0.05448825167540282
"Robert_Dormer,_1st_Baron_Dormer",1551,,1,1,1,?,0.05448825167540282
Pomponio_Nenna,1556,,1,1,1,?,0.05448825167540282
Ralph_Sherwin,1550,,1,1,1,?,0.05448825167540282
Moses_Székely,1553,,1,1,1,?,0.05448825167540282
Olaus_Martini,1557,,1,1,1,?,0.05448825167540282
Lupercio_Leonardo_de_Argensola,1559,,1,1,1,?,0.05448825167540282
Gregorio_Pagani,1558,,1,1,1,?,0.05448825167540282
Johannes_Wtenbogaert,1557,,1,1,1,?,0.05448825167540282
George_More,1553,,1,1,1,?,0.05448825167540282
Elijah_Loans,1555,,1,1,1,?,0.05448825167540282
Petrus_Ryff,1552,,1,1,1,?,0.05448825167540282
Jan_Zbigniew_Ossoliński,1555,,1,1,1,?,0.05448825167540282
Ralph_Sherwin,1550,,1,1,1,?,0.05448825167540282
Toda_Katsushige,1557,,1,1,1,?,0.05448825167540282
"Anne_Cecil,_Countess_of_Oxford",1556,,1,1,1,?,0.05448825167540282
John_Spenser,1559,,1,1,1,?,0.05448825167540282
Miguel_de_Benavides,1552,,1,1,1,?,0.05448825167540282
Alonso_Lobo,1555,,1,1,1,?,0.05448825167540282
"Gilbert_Talbot,_7th_Earl_of_Shrewsbury",1552,,1,1,1,?,0.05448825167540282
Thomas_Drury_(1551–1603),1551,,1,1,1,?,0.05448825167540282
Antonio_Fernández_de_Córdoba_y_Cardona,1550,,1,1,1,?,0.05448825167540282
Paolo_Bellasio,1554,,1,1,1,?,0.05448825167540282
Tsugaru_Tamenobu,1550,,1,1,1,?,0.05448825167540282
William_Stafford_(conspirator),1554,,1,1,1,?,0.05448825167540282
"Anne_Howard,_Countess_of_Arundel",1557,,1,1,1,?,0.05448825167540282
"William_Russell,_1st_Baron_Russell_of_Thornhaugh",1553,,1,1,1,?,0.05448825167540282
"Elizabeth_Finch,_1st_Countess_of_Winchilsea",1556,,1,1,1,?,0.05448825167540282
Alfonso_Fontanelli,1557,,1,1,1,?,0.05448825167540282
Okudaira_Sadamasa,1555,,1,1,1,?,0.05448825167540282
Cvijeta_Zuzorić,1552,,1,1,1,?,0.05448825167540282
Anne_of_Saint_Bartholomew,1550,,1,1,1,?,0.05448825167540282
