link,year,disambiguation,length,pageviews,revisions,title,score
"Mildmay_Fane,_2nd_Earl_of_Westmorland",1602,,1,1,1,?,0.05448825167540282
Thomas_Barlow_(bishop),1608,,1,1,1,?,0.05448825167540282
John_Dixwell,1607,,1,1,1,?,0.05448825167540282
"Nicole,_Duchess_of_Lorraine",1608,,1,1,1,?,0.05448825167540282
Richard_Bennett_(Governor),1609,,1,1,1,?,0.05448825167540282
"Louis,_Count_of_Soissons",1604,,1,1,1,?,0.05448825167540282
Isaac_Aboab_da_Fonseca,1605,,1,1,1,?,0.05448825167540282
Edmund_Calamy_the_Elder,1600,,1,1,1,?,0.05448825167540282
Thomas_Greene_(governor),1609,,1,1,1,?,0.05448825167540282
Brian_Walton_(bishop),1600,,1,1,1,?,0.05448825167540282
"George_Goring,_Lord_Goring",1608,,1,1,1,?,0.05448825167540282
Adrian_Scrope,1601,,1,1,1,?,0.05448825167540282
"Nicholas_Francis,_Duke_of_Lorraine",1609,,1,1,1,?,0.05448825167540282
Bernhard_of_Saxe-Weimar,1604,,1,1,1,?,0.05448825167540282
Richard_Busby,1606,,1,1,1,?,0.05448825167540282
Henry_Marten_(regicide),1602,,1,1,1,?,0.05448825167540282
Illiam_Dhone,1608,,1,1,1,?,0.05448825167540282
Gevherhan_Sultan_(daughter_of_Ahmed_I),1608,,1,1,1,?,0.05448825167540282
Peter_Heylin,1600,,1,1,1,?,0.05448825167540282
Gilles_de_Roberval,1602,,1,1,1,?,0.05448825167540282
Charles_Coypeau_d'Assoucy,1605,,1,1,1,?,0.05448825167540282
John_Greaves,1602,,1,1,1,?,0.05448825167540282
Thomas_Shepard_(minister),1605,,1,1,1,?,0.05448825167540282
John_Tradescant_the_Younger,1608,,1,1,1,?,0.05448825167540282
Joachim_von_Sandrart,1606,,1,1,1,?,0.05448825167540282
William_Dugdale,1605,,1,1,1,?,0.05448825167540282
"Charles_IV,_Duke_of_Lorraine",1604,,1,1,1,?,0.05448825167540282
Loreto_Vittori,1600,,1,1,1,?,0.05448825167540282
Philippe_de_Champaigne,1602,,1,1,1,?,0.05448825167540282
John_Suckling_(poet),1609,,1,1,1,?,0.05448825167540282
John_Bradshaw_(judge),1602,,1,1,1,?,0.05448825167540282
Elizabeth_Barnard,1608,,1,1,1,?,0.05448825167540282
William_Davenant,1606,,1,1,1,?,0.05448825167540282
Samuel_Hartlib,1600,,1,1,1,?,0.05448825167540282
Edmund_Waller,1606,,1,1,1,?,0.05448825167540282
Matthew_Hale_(jurist),1609,,1,1,1,?,0.05448825167540282
Giovanni_Alfonso_Borelli,1608,,1,1,1,?,0.05448825167540282
Samuel_Rutherford,1600,,1,1,1,?,0.05448825167540282
Jeanne_Mance,1606,,1,1,1,?,0.05448825167540282
"James_Hamilton,_1st_Duke_of_Hamilton",1606,,1,1,1,?,0.05448825167540282
"John_Berkeley,_1st_Baron_Berkeley_of_Stratton",1602,,1,1,1,?,0.05448825167540282
Shahryar_(Mughal_prince),1605,,1,1,1,?,0.05448825167540282
Menasseh_Ben_Israel,1604,,1,1,1,?,0.05448825167540282
Judith_Leyster,1609,,1,1,1,?,0.05448825167540282
William_Lilly,1602,,1,1,1,?,0.05448825167540282
Francesco_Cavalli,1602,,1,1,1,?,0.05448825167540282
Thomas_Fuller,1608,,1,1,1,?,0.05448825167540282
Baltasar_Gracián_y_Morales,1601,,1,1,1,?,0.05448825167540282
Jean-Baptiste_Tavernier,1605,,1,1,1,?,0.05448825167540282
Gerrard_Winstanley,1609,,1,1,1,?,0.05448825167540282
William_Berkeley_(governor),1605,,1,1,1,?,0.05448825167540282
Mary_of_Jesus_of_Ágreda,1602,,1,1,1,?,0.05448825167540282
Elisabeth_of_France_(1602–1644),1602,,1,1,1,?,0.05448825167540282
Isaac_Jogues,1607,,1,1,1,?,0.05448825167540282
Maria_Anna_of_Spain,1606,,1,1,1,?,0.05448825167540282
"George_Monck,_1st_Duke_of_Albemarle",1608,,1,1,1,?,0.05448825167540282
Joseph_of_Cupertino,1603,,1,1,1,?,0.05448825167540282
Jonas_Bronck,1600,,1,1,1,?,0.05448825167540282
"Cecil_Calvert,_2nd_Baron_Baltimore",1605,,1,1,1,?,0.05448825167540282
John_Clarke_(Baptist_minister),1609,,1,1,1,?,0.05448825167540282
William_Coddington,1601,,1,1,1,?,0.05448825167540282
Abraham_Bosse,1604,,1,1,1,?,0.05448825167540282
Christine_of_France,1606,,1,1,1,?,0.05448825167540282
John_Lightfoot,1602,,1,1,1,?,0.05448825167540282
Ismaël_Bullialdus,1605,,1,1,1,?,0.05448825167540282
René_Goupil,1608,,1,1,1,?,0.05448825167540282
Bulstrode_Whitelocke,1605,,1,1,1,?,0.05448825167540282
Jan_Lievens,1607,,1,1,1,?,0.05448825167540282
William_Lawes,1602,,1,1,1,?,0.05448825167540282
William_Stone_(Maryland_governor),1603,,1,1,1,?,0.05448825167540282
Claudia_de'_Medici,1604,,1,1,1,?,0.05448825167540282
Jan_Brueghel_the_Younger,1601,,1,1,1,?,0.05448825167540282
Adriaen_Brouwer,1605,,1,1,1,?,0.05448825167540282
Maria_Celeste,1600,,1,1,1,?,0.05448825167540282
Amalia_of_Solms-Braunfels,1602,,1,1,1,?,0.05448825167540282
António_Vieira,1608,,1,1,1,?,0.05448825167540282
John_Eudes,1601,,1,1,1,?,0.05448825167540282
"John_Winthrop,_the_Younger",1606,,1,1,1,?,0.05448825167540282
Václav_Hollar,1607,,1,1,1,?,0.05448825167540282
"James_Stanley,_7th_Earl_of_Derby",1607,,1,1,1,?,0.05448825167540282
"Edward_Somerset,_2nd_Marquess_of_Worcester",1601,,1,1,1,?,0.05448825167540282
John_Ogilby,1600,,1,1,1,?,0.05448825167540282
Leonard_Calvert,1606,,1,1,1,?,0.05448825167540282
Simon_Dach,1605,,1,1,1,?,0.05448825167540282
Madeleine_de_Scudéry,1607,,1,1,1,?,0.05448825167540282
"Ernest_I,_Duke_of_Saxe-Gotha",1601,,1,1,1,?,0.05448825167540282
Giacomo_Carissimi,1605,,1,1,1,?,0.05448825167540282
"Algernon_Percy,_10th_Earl_of_Northumberland",1602,,1,1,1,?,0.05448825167540282
Paul_Gerhardt,1607,,1,1,1,?,0.05448825167540282
Thomas_Harrison_(soldier),1606,,1,1,1,?,0.05448825167540282
William_Prynne,1600,,1,1,1,?,0.05448825167540282
Simon_Bradstreet,1603,,1,1,1,?,0.05448825167540282
Kenelm_Digby,1603,,1,1,1,?,0.05448825167540282
Daniello_Bartoli,1608,,1,1,1,?,0.05448825167540282
Michel_le_Tellier,1603,,1,1,1,?,0.05448825167540282
Thomas_Hastings_(colonist),1605,,1,1,1,?,0.05448825167540282
"Sir_Henry_Slingsby,_1st_Baronet",1602,,1,1,1,?,0.05448825167540282
Aniello_Falcone,1600,,1,1,1,?,0.05448825167540282
Richard_Óge_Martyn,1602,,1,1,1,?,0.05448825167540282
Augustyn_Kordecki,1603,,1,1,1,?,0.05448825167540282
Nicolò_Sagredo,1606,,1,1,1,?,0.05448825167540282
Maria_Maddalena_de'_Medici,1600,,1,1,1,?,0.05448825167540282
Francisco_Manuel_de_Mello,1608,,1,1,1,?,0.05448825167540282
Jacques_Gaffarel,1601,,1,1,1,?,0.05448825167540282
Thomas_Nabbes,1605,,1,1,1,?,0.05448825167540282
Valentin_Conrart,1603,,1,1,1,?,0.05448825167540282
Friedrich_Spanheim,1600,,1,1,1,?,0.05448825167540282
"Sir_Edward_Acton,_1st_Baronet",1600,,1,1,1,?,0.05448825167540282
Jean_Petitot,1607,,1,1,1,?,0.05448825167540282
Herbert_Croft_(bishop),1603,,1,1,1,?,0.05448825167540282
Luc_d'Achery,1609,,1,1,1,?,0.05448825167540282
Henri_Valois,1603,,1,1,1,?,0.05448825167540282
Johann_Michael_Moscherosch,1601,,1,1,1,?,0.05448825167540282
"Claude_de_Rouvroy,_duc_de_Saint-Simon",1607,,1,1,1,?,0.05448825167540282
"Henry_Pierrepont,_1st_Marquess_of_Dorchester",1606,,1,1,1,?,0.05448825167540282
Pierre_Chanut,1601,,1,1,1,?,0.05448825167540282
Theodore_Haak,1605,,1,1,1,?,0.05448825167540282
"Ernest_Günther,_Duke_of_Schleswig-Holstein-Sonderburg-Augustenburg",1609,,1,1,1,?,0.05448825167540282
Anna_Maria_of_Ostfriesland,1601,,1,1,1,?,0.05448825167540282
Henry_Winthrop,1608,,1,1,1,?,0.05448825167540282
Hermann_Conring,1606,,1,1,1,?,0.05448825167540282
"Ferdinando_Hastings,_6th_Earl_of_Huntingdon",1609,,1,1,1,?,0.05448825167540282
William_Dugard,1606,,1,1,1,?,0.05448825167540282
Catherine_of_Brandenburg,1604,,1,1,1,?,0.05448825167540282
René_Menard,1605,,1,1,1,?,0.05448825167540282
George_Ent,1604,,1,1,1,?,0.05448825167540282
Joan_Maetsuycker,1606,,1,1,1,?,0.05448825167540282
Orazio_Benevoli,1605,,1,1,1,?,0.05448825167540282
Nicholas_Slanning,1606,,1,1,1,?,0.05448825167540282
"Sir_Orlando_Bridgeman,_1st_Baronet,_of_Great_Lever",1606,,1,1,1,?,0.05448825167540282
Jean-Joseph_Surin,1600,,1,1,1,?,0.05448825167540282
Alberich_Mazak,1609,,1,1,1,?,0.05448825167540282
John_Boys_(Royalist),1607,,1,1,1,?,0.05448825167540282
John_Norton_(divine),1606,,1,1,1,?,0.05448825167540282
Archduke_Charles_of_Austria_(1607–1632),1607,,1,1,1,?,0.05448825167540282
Angelo_Michele_Colonna,1604,,1,1,1,?,0.05448825167540282
"Sir_Hugh_Cholmeley,_1st_Baronet",1600,,1,1,1,?,0.05448825167540282
Theaurau_John_Tany,1608,,1,1,1,?,0.05448825167540282
Daniel_Blagrave,1603,,1,1,1,?,0.05448825167540282
Paul_Ragueneau,1608,,1,1,1,?,0.05448825167540282
John_Oxenbridge,1608,,1,1,1,?,0.05448825167540282
Philip_Warwick,1609,,1,1,1,?,0.05448825167540282
John_Vaughan_(judge),1603,,1,1,1,?,0.05448825167540282
"Henri,_Duke_of_Verneuil",1601,,1,1,1,?,0.05448825167540282
Honoré_Fabri,1608,,1,1,1,?,0.05448825167540282
Robert_Wallop,1601,,1,1,1,?,0.05448825167540282
Tiberio_Fiorilli,1608,,1,1,1,?,0.05448825167540282
Wadham_Wyndham_(judge),1609,,1,1,1,?,0.05448825167540282
"François_Hédelin,_abbé_d'Aubignac",1604,,1,1,1,?,0.05448825167540282
Simon_de_Vos,1603,,1,1,1,?,0.05448825167540282
Jan_Cossiers,1600,,1,1,1,?,0.05448825167540282
John_Kemény_(prince),1607,,1,1,1,?,0.05448825167540282
Pietro_Sforza_Pallavicino,1607,,1,1,1,?,0.05448825167540282
Andrea_Bolgi,1605,,1,1,1,?,0.05448825167540282
"Henri,_Count_of_Harcourt",1601,,1,1,1,?,0.05448825167540282
Georg_Philipp_Harsdörffer,1607,,1,1,1,?,0.05448825167540282
Marin_le_Roy_de_Gomberville,1600,,1,1,1,?,0.05448825167540282
Giovanni_Francesco_Grimaldi,1606,,1,1,1,?,0.05448825167540282
John_Desborough,1608,,1,1,1,?,0.05448825167540282
John_Conant,1608,,1,1,1,?,0.05448825167540282
Simon_Le_Moyne,1604,,1,1,1,?,0.05448825167540282
Arcangela_Tarabotti,1604,,1,1,1,?,0.05448825167540282
Peder_Winstrup,1605,,1,1,1,?,0.05448825167540282
Francis_Godolphin_(1605–1667),1605,,1,1,1,?,0.05448825167540282
Johannes_Cocceius,1603,,1,1,1,?,0.05448825167540282
Afanasy_Ordin-Nashchokin,1605,,1,1,1,?,0.05448825167540282
Georg_von_Derfflinger,1606,,1,1,1,?,0.05448825167540282
Johannes_Bach,1604,,1,1,1,?,0.05448825167540282
Johann_Philipp_von_Schönborn,1605,,1,1,1,?,0.05448825167540282
Heinrich_Albert_(composer),1604,,1,1,1,?,0.05448825167540282
John_Campanius,1601,,1,1,1,?,0.05448825167540282
Hannibal_Sehested_(governor),1609,,1,1,1,?,0.05448825167540282
Chiara_Margarita_Cozzolani,1602,,1,1,1,?,0.05448825167540282
Mary_Stuart_(1605–1607),1605,,1,1,1,?,0.05448825167540282
Jacques_de_Billy,1602,,1,1,1,?,0.05448825167540282
Anne_Eleonore_of_Hesse-Darmstadt,1601,,1,1,1,?,0.05448825167540282
Thomas_Minor,1608,,1,1,1,?,0.05448825167540282
Gaspar_Schott,1608,,1,1,1,?,0.05448825167540282
Christoph_Bernhard_von_Galen,1606,,1,1,1,?,0.05448825167540282
Robert_Baillie,1602,,1,1,1,?,0.05448825167540282
Jean_Rotrou,1609,,1,1,1,?,0.05448825167540282
George_Ghica,1600,,1,1,1,?,0.05448825167540282
Samuel_Stone,1602,,1,1,1,?,0.05448825167540282
"Sir_Harbottle_Grimston,_2nd_Baronet",1603,,1,1,1,?,0.05448825167540282
Sophia_Eleonore_of_Saxony,1609,,1,1,1,?,0.05448825167540282
"Sir_William_Brereton,_1st_Baronet",1604,,1,1,1,?,0.05448825167540282
Johann_von_Rist,1607,,1,1,1,?,0.05448825167540282
Corfitz_Ulfeldt,1606,,1,1,1,?,0.05448825167540282
Giacomo_Torelli,1608,,1,1,1,?,0.05448825167540282
Piaras_Feiritéar,1600,,1,1,1,?,0.05448825167540282
Frédéric_Maurice_de_La_Tour_d'Auvergne,1605,,1,1,1,?,0.05448825167540282
Georges_de_Scudéry,1601,,1,1,1,?,0.05448825167540282
"Sir_Thomas_Herbert,_1st_Baronet",1606,,1,1,1,?,0.05448825167540282
Nicolas_Sanson,1600,,1,1,1,?,0.05448825167540282
"John_Robartes,_1st_Earl_of_Radnor",1606,,1,1,1,?,0.05448825167540282
Alexander_Cooper,1609,,1,1,1,?,0.05448825167540282
Joris_Jansen_Rapelje,1604,,1,1,1,?,0.05448825167540282
Johan_Evertsen,1600,,1,1,1,?,0.05448825167540282
Denis_Gaultier,1603,,1,1,1,?,0.05448825167540282
Pietro_Paolini,1603,,1,1,1,?,0.05448825167540282
William_Chillingworth,1602,,1,1,1,?,0.05448825167540282
Pietro_Novelli,1603,,1,1,1,?,0.05448825167540282
Julian_Maunoir,1606,,1,1,1,?,0.05448825167540282
Egbert_Bartholomeusz_Kortenaer,1604,,1,1,1,?,0.05448825167540282
Vendela_Skytte,1608,,1,1,1,?,0.05448825167540282
"Christian,_Prince-Elect_of_Denmark",1603,,1,1,1,?,0.05448825167540282
Matthew_Brend,1600,,1,1,1,?,0.05448825167540282
Michelangelo_Cerquozzi,1602,,1,1,1,?,0.05448825167540282
Simonds_d'Ewes,1602,,1,1,1,?,0.05448825167540282
"Arthur_Chichester,_1st_Earl_of_Donegall",1606,,1,1,1,?,0.05448825167540282
"Friedrich_Wilhelm_II,_Duke_of_Saxe-Altenburg",1603,,1,1,1,?,0.05448825167540282
Countess_Amalie_Elisabeth_of_Hanau-Münzenberg,1602,,1,1,1,?,0.05448825167540282
John_Trapp,1601,,1,1,1,?,0.05448825167540282
Alfonso_Litta,1608,,1,1,1,?,0.05448825167540282
Alexandre_de_Prouville,1603,,1,1,1,?,0.05448825167540282
"John_Manners,_8th_Earl_of_Rutland",1604,,1,1,1,?,0.05448825167540282
"Sir_James_Harington,_3rd_Baronet",1607,,1,1,1,?,0.05448825167540282
Abu_al-Ghazi_Bahadur,1603,,1,1,1,?,0.05448825167540282
"Dudley_North,_4th_Baron_North",1602,,1,1,1,?,0.05448825167540282
"Maria_Gonzaga,_Duchess_of_Montferrat",1609,,1,1,1,?,0.05448825167540282
Lorenzo_Lippi,1606,,1,1,1,?,0.05448825167540282
François_Tristan_l'Hermite,1601,,1,1,1,?,0.05448825167540282
Humphrey_Mackworth_(Parliamentarian),1603,,1,1,1,?,0.05448825167540282
Isaac_Ambrose,1604,,1,1,1,?,0.05448825167540282
Artus_Quellinus_the_Elder,1609,,1,1,1,?,0.05448825167540282
John_Gauden,1605,,1,1,1,?,0.05448825167540282
John_Arrowsmith_(scholar),1602,,1,1,1,?,0.05448825167540282
"Sir_Richard_Grenville,_1st_Baronet",1600,,1,1,1,?,0.05448825167540282
Eva_Ment,1606,,1,1,1,?,0.05448825167540282
